model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
complex,no_discretization,GBSG2,0,0.1595087390361834,0.1907373204263566,9,45.0,1.5555555555555556,3.4444444444444446,5.0,0.9999999999999628,1.0,0.2733657482441923,5254.545102998,5211.216705026999,43.318856098,1.0,1.0,Correlation,Correlation,Correlation
