model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
plain,no_discretization,uis,0,0.11602018571440036,0.29283337002030574,4,5.0,0.0,1.25,1.25,0.9933128793846013,1.0,0.33704061895551257,4.239526489,3.9684946420000005,0.265236222,1.0,1.0,Correlation,Correlation,Correlation
