model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
at_least_M-of-N,no_discretization,uis,1,0.10360048624147777,0.14756221312402026,6,12.0,1.1666666666666667,0.6666666666666666,2.0,0.999999999999719,1.0,0.30851063829787234,1707454054.501376,0.760550186,1.207503508,1.0,1.0,Correlation,Correlation,Correlation
