model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
complex,no_discretization,mgus,0,0.13326305544487688,0.24260003267802477,19,116.0,4.684210526315789,1.3157894736842106,6.105263157894737,0.9966562694716908,1.0,0.2359932088285229,60.791526515,57.91030327200001,2.8699084729999993,0.9473684210526315,0.9473684210526315,Correlation,Correlation,Correlation
