model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
at_least_M-of-N,no_discretization,GBSG2,2,0.17158940676241294,0.22887849776087235,7,22.0,2.2857142857142856,0.5714285714285714,3.142857142857143,0.9999999999965625,1.0,0.2852519648636153,1706768584.1995513,1.847896661,1.6683608920000002,1.0,1.0,Correlation,Correlation,Correlation
