time,probability
336.0,1.0
680.0,1.0
824.0,1.0
1001.0,0.9791666666666666
1003.0,0.9583333333333333
1005.0,0.9374999999999999
1036.0,0.9166666666666665
1038.0,0.8958333333333333
1042.0,0.8749999999999999
1046.0,0.8541666666666665
1061.0,0.8333333333333331
1064.0,0.7916666666666664
1067.0,0.7708333333333331
1070.0,0.7499999999999999
1075.0,0.7291666666666665
1076.0,0.7083333333333331
1233.0,0.7083333333333331
1723.0,0.7083333333333331
2065.0,0.7083333333333331
2082.0,0.6854838709677418
2247.0,0.6626344086021504
2796.0,0.639784946236559
3313.0,0.6169354838709676
3433.0,0.5940860215053763
3596.0,0.5940860215053763
3919.0,0.5940860215053763
3933.0,0.5940860215053763
3973.0,0.5682561944834034
4139.0,0.5424263674614305
4236.0,0.5424263674614305
4370.0,0.515305049088359
4518.0,0.515305049088359
4782.0,0.515305049088359
4860.0,0.515305049088359
4867.0,0.515305049088359
5351.0,0.48095137914913505
5477.0,0.48095137914913505
5579.0,0.48095137914913505
5674.0,0.44087209755337375
5795.0,0.44087209755337375
5837.0,0.3967848877980364
5893.0,0.35269767804269897
5937.0,0.35269767804269897
5980.0,0.35269767804269897
