model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
complex,no_discretization,GBSG2,0,0.16003469959298597,0.19777122054307364,8,76.0,7.125,2.25,9.5,0.9999999990739826,1.0,0.36446515397082657,13515.106218687,13400.249661132,114.842712363,1.0,1.0,Correlation,Correlation,Correlation
