model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
plain,no_discretization,uis,0,0.12079041741781081,0.15533296994822418,6,17.0,0.16666666666666666,2.5,2.8333333333333335,0.9998532061642088,1.0,0.38996138996139,11.559231565,9.309507513,2.243248627,1.0,1.0,Correlation,Correlation,Correlation
