model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
complex,no_discretization,bmt-ch,0,0.161607109687106,0.1774012131132931,11,38.0,0.09090909090909091,3.3636363636363638,3.4545454545454546,0.9565164454693372,1.0,0.2483766233766234,2281.102280891,2260.587227801,20.498189696,0.7272727272727273,0.5454545454545454,Correlation,Correlation,Correlation
