model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
at_least_M-of-N,no_discretization,zinc,0,0.0880552858190499,0.0833278728370347,9,26.0,1.8888888888888888,1.0,2.888888888888889,0.9999999999662884,1.0,0.1858533791523482,1707548763.8371272,0.125311902,0.149215153,1.0,1.0,Correlation,Correlation,Correlation
