model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
plain,no_discretization,pbc,0,0.14461851643516685,0.1382242343845715,10,18.0,0.1,1.7,1.8,0.9999999993659809,1.0,0.3888297872340426,570.241127947,400.13938220299997,170.094702273,1.0,1.0,Correlation,Correlation,Correlation
