model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
at_least_M-of-N,no_discretization,follic,2,0.17522739413881336,0.207848254741779,2,4.0,1.0,0.0,2.0,0.9999999996941811,1.0,0.49794661190965095,1706747178.839878,0.164517717,0.005709883000000001,1.0,1.0,Correlation,Correlation,Correlation
