model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
complex,no_discretization,follic,0,0.1641809764774066,0.1754393619000492,14,101.0,1.0,6.214285714285714,7.214285714285714,0.9997615712313952,1.0,0.2873276620709885,777.792279463,768.0805625550001,9.700926091,1.0,1.0,Correlation,Correlation,Correlation
