model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
complex,no_discretization,uis,0,0.1020317607424292,0.1608111412996247,17,84.0,0.9411764705882353,4.0,4.9411764705882355,0.990589971638677,1.0,0.1397201046762999,14300.487626809,14181.913495335,118.549473277,0.8823529411764706,0.7647058823529411,Correlation,Correlation,Correlation
