model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
plain,no_discretization,mgus,0,0.14968612770765502,0.13936819337906534,14,62.0,1.6428571428571428,2.2857142857142856,4.428571428571429,0.9889653118443792,1.0,0.23765635286372613,4.052617554,3.293316804,0.753979388,0.8571428571428571,0.7142857142857143,Correlation,Correlation,Correlation
