model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
plain,no_discretization,pbc,0,0.14123951692115613,0.10753912244272268,6,7.0,0.0,1.1666666666666667,1.1666666666666667,0.9999999999876308,1.0,0.3506205673758866,256.702248629,173.780094086,82.907663891,1.0,1.0,Correlation,Correlation,Correlation
