model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
exact_M-of-N,no_discretization,uis,0,0.0926400295967372,0.1597151469171535,6,15.0,1.3333333333333333,1.1666666666666667,2.5,0.9999992132442258,1.0,0.2117988394584139,1.1875014305114746,0.552839037,0.4133264299999999,1.0,1.0,Correlation,Correlation,Correlation
