model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
complex,no_discretization,bmt-ch,0,0.1679580260542821,0.2056226765259756,13,43.0,0.6153846153846154,2.6923076923076925,3.3076923076923075,0.9789074503392132,1.0,0.1879836140191169,2702.749701622,2676.048535571,26.682927648,0.6923076923076923,0.6923076923076923,Correlation,Correlation,Correlation
