model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
plain,no_discretization,std,0,0.1985139521407394,0.21129248688521576,14,60.99999999999999,0.6428571428571429,3.642857142857143,4.357142857142857,0.9899229767708201,1.0,0.20351258374072062,10.747297778,6.367644028000001,4.370778517000001,0.8571428571428571,0.8571428571428571,Correlation,Correlation,Correlation
