model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
complex,no_discretization,bmt-ch,0,0.1746740673663765,0.2019958737009661,12,39.0,0.0,3.25,3.25,0.9860568992711166,1.0,0.1870039682539682,3060.524115338,3029.159816468,31.343585811999997,0.9166666666666666,0.8333333333333334,Correlation,Correlation,Correlation
