model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
at_least_M-of-N,no_discretization,zinc,1,0.09414712966236206,0.04946212010055228,2,3.0,1.0,0.0,1.5,1.0,1.0,0.49871134020618557,1707532864.2506282,0.012824502000000002,0.007432908,1.0,1.0,Correlation,Correlation,Correlation
