model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
exact_M-of-N,no_discretization,uis,0,0.1124960370569178,0.1466392099816937,3,4.0,1.0,0.3333333333333333,1.3333333333333333,0.9957547839639904,1.0,0.5463320463320464,5.823939323425293,1.403313339,2.030329002,1.0,1.0,Correlation,Correlation,Correlation
