model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
complex,no_discretization,hd,0,0.205974974541085,0.22983919591160973,3,3.0,1.0,0.0,1.0,1.0,1.0,0.36970474967907574,1125.119455234,1117.282294565,7.827508742,1.0,1.0,Correlation,Correlation,Correlation
