model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
complex,no_discretization,pbc,0,0.14395114085689312,0.1530234179725421,6,18.0,0.0,3.0,3.0,0.9999995556693223,1.0,0.3617021276595745,6762.713963711,6696.7901046140005,65.908328601,1.0,1.0,Correlation,Correlation,Correlation
