model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
plain,no_discretization,uis,0,0.11712368931830351,0.20610910147288142,11,37.0,0.18181818181818182,3.0,3.3636363636363638,0.9853923670218679,1.0,0.3093019166520134,26.805301412,21.739288442,5.056678045,0.9090909090909091,0.9090909090909091,Correlation,Correlation,Correlation
