model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
plain,no_discretization,zinc,0,0.08836493649247448,0.08124530698818401,6,15.0,0.6666666666666666,1.8333333333333333,2.5,0.9999998017271365,1.0,0.2476313522825151,9.138023531,7.725440218000001,1.3977372650000002,1.0,1.0,Correlation,Correlation,Correlation
