model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
complex,no_discretization,follic,0,0.15869731271831425,0.16189923632475337,14,167.0,11.285714285714286,0.6428571428571429,11.928571428571429,0.9999999915594379,1.0,0.21751246699911997,619.120620551,612.607786184,6.503281093999999,1.0,1.0,Correlation,Correlation,Correlation
