model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
complex,no_discretization,pbc,0,0.14311942048008214,0.14547924789267797,9,23.0,0.4444444444444444,2.111111111111111,2.5555555555555554,0.9999972273471419,1.0,0.39598108747044913,8687.1906924,8609.503292245,77.65881364699999,1.0,1.0,Correlation,Correlation,Correlation
