model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
complex,no_discretization,uis,0,0.10969268629789834,0.1545886467346451,14,74.0,1.8571428571428572,3.357142857142857,5.285714285714286,0.988961305505214,1.0,0.15030336458907886,8508.073565536,8439.975240765001,68.078143142,0.8571428571428571,0.7857142857142857,Correlation,Correlation,Correlation
