model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
complex,no_discretization,bmt-ch,0,0.1300000999801482,0.198275792950328,16,65.0,0.375,3.6875,4.0625,0.9416567000485828,1.0,0.1413690476190476,3526.052755291,3492.477987997999,33.55310722100001,0.5625,0.5625,Correlation,Correlation,Correlation
