model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
complex,no_discretization,bmt-ch,0,0.1888904006029542,0.2021046297125138,14,61.0,0.6428571428571429,3.7142857142857144,4.357142857142857,0.9623689346187752,1.0,0.1934523809523809,2961.548032451,2931.7343958260003,29.785436419,0.7857142857142857,0.3571428571428571,Correlation,Correlation,Correlation
