model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
plain,no_discretization,mgus,0,0.13437458557699525,0.16040427136569313,5,16.0,0.8,2.2,3.2,0.9999854106786346,1.0,0.3963133640552995,1.652261219,1.313035561,0.3352975349999999,1.0,1.0,Correlation,Correlation,Correlation
