model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
exact_M-of-N,no_discretization,GBSG2,0,0.1715917612231171,0.2276502206341148,7,18.0,1.5714285714285714,1.0,2.5714285714285716,0.9999999999941362,1.0,0.2877947295423024,9.445815801620483,2.246414831,1.596848272,1.0,1.0,Correlation,Correlation,Correlation
