time,probability
1.0,0.9975490196078431
2.0,0.9950798388662395
3.0,0.9901168471511959
4.0,0.987635351293674
5.0,0.9751652079692589
6.0,0.9751652079692589
7.0,0.9726124194667216
8.0,0.9700461597847513
9.0,0.9700461597847513
10.0,0.9674524534751664
11.0,0.9648587471655815
12.0,0.9648587471655815
13.0,0.9622580497338683
14.0,0.9622580497338683
15.0,0.9622580497338683
17.0,0.9622580497338683
18.0,0.9596360931950839
19.0,0.9596360931950839
20.0,0.9596360931950839
22.0,0.9569778214687817
23.0,0.9569778214687817
24.0,0.9569778214687817
25.0,0.9569778214687817
26.0,0.9542821092956303
27.0,0.9542821092956303
29.0,0.9542821092956303
30.0,0.9542821092956303
33.0,0.9487977293571496
34.0,0.9460555393879092
39.0,0.9460555393879092
40.0,0.9433053779362002
41.0,0.9405471750767376
42.0,0.937788972217275
43.0,0.9322399250443917
45.0,0.9294571192979905
46.0,0.9266743135515894
47.0,0.9266743135515894
49.0,0.9238831258601689
50.0,0.9238831258601689
51.0,0.9238831258601689
53.0,0.9238831258601689
54.0,0.9181976912394909
55.0,0.9153461456145235
57.0,0.9124767219605595
58.0,0.9095982464969615
61.0,0.9095982464969615
62.0,0.9095982464969615
64.0,0.9095982464969615
65.0,0.9095982464969615
70.0,0.9095982464969615
71.0,0.9066545628513403
73.0,0.9066545628513403
74.0,0.9036819249403523
76.0,0.9036819249403523
77.0,0.8977170277460266
79.0,0.8977170277460266
82.0,0.8977170277460266
84.0,0.8947146296599194
88.0,0.8947146296599194
89.0,0.8917021224893473
90.0,0.8886794034300615
93.0,0.8886794034300615
95.0,0.8886794034300615
96.0,0.8856359808155749
97.0,0.8856359808155749
99.0,0.8825820636403489
100.0,0.8825820636403489
105.0,0.8825820636403489
106.0,0.8795068648123338
107.0,0.8764316659843185
113.0,0.8764316659843185
115.0,0.873345638991416
116.0,0.8702596119985135
120.0,0.8671626027031452
122.0,0.8640544930160371
123.0,0.8640544930160371
127.0,0.8609351627163402
129.0,0.8609351627163402
131.0,0.8546509644483377
136.0,0.8515088653143364
141.0,0.8515088653143364
142.0,0.8483434048484839
144.0,0.8451779443826314
145.0,0.8451779443826314
146.0,0.841988593649112
150.0,0.841988593649112
151.0,0.841988593649112
154.0,0.8387501759812308
155.0,0.8354992063068849
160.0,0.8322355375322487
163.0,0.8322355375322487
165.0,0.8289460690044532
171.0,0.8289460690044532
174.0,0.8289460690044532
176.0,0.8256302847284354
177.0,0.8223145004524175
180.0,0.8189987161763996
181.0,0.8189987161763996
186.0,0.8156558642736388
187.0,0.8156558642736388
190.0,0.8156558642736388
191.0,0.8122714001065283
194.0,0.8122714001065283
196.0,0.8088584950640639
201.0,0.8054311285595552
203.0,0.8054311285595552
204.0,0.8019743426000722
215.0,0.798502592199206
216.0,0.7950156813162401
218.0,0.7915287704332742
219.0,0.7915287704332742
222.0,0.7880108647869041
223.0,0.7880108647869041
226.0,0.7880108647869041
227.0,0.784461266296873
233.0,0.784461266296873
235.0,0.784461266296873
241.0,0.7808792513822753
245.0,0.7808792513822753
247.0,0.777264069662913
248.0,0.7736488879435506
250.0,0.7736488879435506
256.0,0.7736488879435506
257.0,0.7699823055362351
259.0,0.7699823055362351
264.0,0.7699823055362351
273.0,0.7662804675288494
276.0,0.7662804675288494
277.0,0.7625606594340492
278.0,0.7588226169858431
282.0,0.7588226169858431
288.0,0.7588226169858431
292.0,0.7588226169858431
301.0,0.7588226169858431
304.0,0.7588226169858431
306.0,0.7549707255290622
307.0,0.7510990807827593
309.0,0.7472073757009834
314.0,0.7472073757009834
321.0,0.7472073757009834
323.0,0.7432538975226712
326.0,0.7393004193443591
328.0,0.7393004193443591
333.0,0.7353256859070239
335.0,0.7353256859070239
336.0,0.7273330154080344
337.0,0.7233366801585397
342.0,0.7233366801585397
347.0,0.7233366801585397
356.0,0.7233366801585397
360.0,0.7192500322480395
362.0,0.7192500322480395
363.0,0.7151400320637651
364.0,0.7151400320637651
367.0,0.7068725172422187
369.0,0.7068725172422187
372.0,0.7027144436113821
376.0,0.7027144436113821
378.0,0.6985316195422667
380.0,0.6985316195422667
381.0,0.6985316195422667
383.0,0.6985316195422667
384.0,0.6985316195422667
394.0,0.6985316195422667
408.0,0.6985316195422667
410.0,0.6985316195422667
411.0,0.6985316195422667
413.0,0.6985316195422667
416.0,0.6940823735579211
418.0,0.6940823735579211
420.0,0.6940823735579211
426.0,0.6895458874562354
429.0,0.6850094013545496
438.0,0.6850094013545496
441.0,0.6850094013545496
447.0,0.6850094013545496
454.0,0.6850094013545496
458.0,0.6850094013545496
459.0,0.6850094013545496
464.0,0.6755609958186247
468.0,0.6708367930506623
475.0,0.6708367930506623
477.0,0.66607908529853
479.0,0.66607908529853
480.0,0.66607908529853
484.0,0.6612524252601348
488.0,0.6612524252601348
489.0,0.6563542591470968
490.0,0.6563542591470968
495.0,0.6563542591470968
496.0,0.6513818783959824
499.0,0.6513818783959824
508.0,0.6513818783959824
509.0,0.6463324064704321
518.0,0.6463324064704321
523.0,0.6463324064704321
532.0,0.6463324064704321
534.0,0.6463324064704321
542.0,0.6463324064704321
544.0,0.6410776714584774
553.0,0.6410776714584774
557.0,0.6410776714584774
561.0,0.6410776714584774
562.0,0.6410776714584774
566.0,0.6410776714584774
567.0,0.6355983751212254
570.0,0.6355983751212254
573.0,0.6355983751212254
574.0,0.6300229507780567
582.0,0.6300229507780567
587.0,0.6300229507780567
599.0,0.6242954694073471
603.0,0.6242954694073471
604.0,0.6242954694073471
608.0,0.6242954694073471
611.0,0.6242954694073471
634.0,0.6242954694073471
642.0,0.6242954694073471
645.0,0.6242954694073471
646.0,0.6242954694073471
647.0,0.6242954694073471
653.0,0.6242954694073471
659.0,0.6242954694073471
663.0,0.6179251074746192
668.0,0.6115547455418912
669.0,0.6115547455418912
672.0,0.6115547455418912
676.0,0.6115547455418912
679.0,0.6115547455418912
684.0,0.6115547455418912
691.0,0.6115547455418912
693.0,0.6115547455418912
697.0,0.6115547455418912
698.0,0.6046052597970969
700.0,0.6046052597970969
705.0,0.597574966078526
706.0,0.597574966078526
714.0,0.597574966078526
717.0,0.597574966078526
718.0,0.5902874664922025
719.0,0.5902874664922025
725.0,0.5902874664922025
730.0,0.5902874664922025
733.0,0.5902874664922025
746.0,0.5902874664922025
758.0,0.5902874664922025
761.0,0.5824169669389732
762.0,0.5824169669389732
764.0,0.5743278423981542
769.0,0.566238717857335
774.0,0.566238717857335
781.0,0.566238717857335
786.0,0.566238717857335
789.0,0.5577873937102106
793.0,0.5577873937102106
805.0,0.5490719656834885
810.0,0.5403565376567664
811.0,0.5403565376567664
817.0,0.5403565376567664
821.0,0.5403565376567664
824.0,0.5311979522727535
837.0,0.5311979522727535
838.0,0.5311979522727535
841.0,0.5311979522727535
842.0,0.5215398076859761
843.0,0.5215398076859761
846.0,0.511699433956052
855.0,0.511699433956052
858.0,0.5014654452769309
869.0,0.49123145659780987
882.0,0.49123145659780987
895.0,0.49123145659780987
907.0,0.49123145659780987
930.0,0.49123145659780987
938.0,0.49123145659780987
951.0,0.49123145659780987
965.0,0.49123145659780987
982.0,0.49123145659780987
984.0,0.49123145659780987
1014.0,0.49123145659780987
1018.0,0.49123145659780987
1031.0,0.49123145659780987
1034.0,0.49123145659780987
1035.0,0.49123145659780987
1040.0,0.49123145659780987
1062.0,0.49123145659780987
1084.0,0.49123145659780987
1086.0,0.49123145659780987
1129.0,0.49123145659780987
1138.0,0.4730376989460391
1145.0,0.4730376989460391
1168.0,0.4541161909881975
1174.0,0.4541161909881975
1180.0,0.4541161909881975
1189.0,0.4541161909881975
1191.0,0.4541161909881975
1192.0,0.4541161909881975
1201.0,0.4541161909881975
1203.0,0.4541161909881975
1207.0,0.42573392905143514
1222.0,0.42573392905143514
1227.0,0.42573392905143514
1233.0,0.42573392905143514
1256.0,0.42573392905143514
1284.0,0.38703084459221376
1286.0,0.38703084459221376
1338.0,0.38703084459221376
1342.0,0.38703084459221376
1350.0,0.38703084459221376
1425.0,0.38703084459221376
1437.0,0.38703084459221376
1446.0,0.38703084459221376
1466.0,0.38703084459221376
1482.0,0.38703084459221376
1519.0,0.0
