model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
exact_M-of-N,no_discretization,zinc,2,0.09037816020939372,0.0899574729916456,5,8.0,0.6,0.6,1.6,0.9999405863149802,1.0,0.35051546391752575,0.0659027099609375,0.035683284,0.01159866,1.0,1.0,Correlation,Correlation,Correlation
