model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
complex,no_discretization,bmt-ch,0,0.1061577983824972,0.3754430840175841,19,99.0,0.3684210526315789,4.842105263157895,5.2105263157894735,0.9559124508428334,1.0,0.1273746496418561,4026.771735768,3984.622973396,42.125294314,0.6842105263157895,0.5789473684210527,Correlation,Correlation,Correlation
