model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
at_least_M-of-N,no_discretization,follic,2,0.177473539107821,0.21874974075555986,3,17.0,5.0,0.0,5.666666666666667,0.9999999970326027,1.0,0.3839835728952772,1706741714.0810301,3.621624118,25.207271083,1.0,1.0,Correlation,Correlation,Correlation
