model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
exact_M-of-N,no_discretization,GBSG2,2,0.1648263939919648,0.1438616978944794,8,23.0,1.875,0.75,2.875,0.9999999999712882,1.0,0.33677184466019416,12.590271234512329,1.817763921,0.6731560980000001,1.0,1.0,Correlation,Correlation,Correlation
