model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
complex,no_discretization,uis,0,0.11109324131168222,0.16669318897640614,13,79.0,1.9230769230769231,3.769230769230769,6.076923076923077,0.9939685926617453,1.0,0.16676566676566676,12619.510174592,12517.304101062999,102.186518519,1.0,1.0,Correlation,Correlation,Correlation
