model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
at_least_M-of-N,no_discretization,bmt-ch,1,0.2221216082719436,0.2137008282102376,3,4.0,0.3333333333333333,0.0,1.3333333333333333,0.996830240845294,1.0,0.3392857142857142,1706735031.5920618,0.137681602,0.10617631,1.0,1.0,Correlation,Correlation,Correlation
