model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
complex,no_discretization,GBSG2,0,0.15749867564781117,0.20727169782203644,11,70.0,3.4545454545454546,2.909090909090909,6.363636363636363,0.9987938569521841,1.0,0.2867019711679907,15969.588807289,15831.678526337999,137.89682759800002,1.0,1.0,Correlation,Correlation,Correlation
