model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
exact_M-of-N,no_discretization,pbc,1.25,0.1482139382800939,0.1272726028653264,4,6.0,0.25,0.0,1.5,0.9999814060338458,1.0,0.4228723404255319,1.4853079319000244,0.424479104,0.959935076,1.0,1.0,Correlation,Correlation,Correlation
