model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
complex,no_discretization,hd,0,0.20237676915325511,0.19173167677852118,2,4.0,2.0,0.0,2.0,1.0,1.0,0.5096401028277635,1074.544033326,1067.173483812,7.361531734,1.0,1.0,Correlation,Correlation,Correlation
