model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
exact_M-of-N,no_discretization,follic,2,0.16532202138281946,0.18830116682375717,7,37.0,4.0,1.0,5.285714285714286,0.9970420694774257,1.0,0.23291287767673802,107.90856289863586,8.912206386000001,24.379331899000004,1.0,1.0,Correlation,Correlation,Correlation
