model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
plain,no_discretization,uis,0,0.11212346788180118,0.15228464585877943,12,45.0,0.25,3.25,3.75,0.9978976232975584,1.0,0.22517730496453903,26.305226211,20.668365932,5.6291691749999995,1.0,1.0,Correlation,Correlation,Correlation
