model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
complex,no_discretization,pbc,0,0.1406787767400076,0.1264354855785383,8,37.0,1.25,3.375,4.625,0.99999999906532,1.0,0.3415119363395225,6236.055482932,6180.107539066999,55.932683074,1.0,1.0,Correlation,Correlation,Correlation
