model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
complex,no_discretization,follic,0,0.16808745561422556,0.1861366548785939,24,305.0,11.375,0.9583333333333334,12.708333333333334,0.9998075189430543,1.0,0.23802190280629706,5583.318126858,5535.888388450003,47.407939072,1.0,1.0,Correlation,Correlation,Correlation
