model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
complex,no_discretization,bmt-ch,0,0.1731306940125711,0.2884057158149985,11,36.0,0.0,3.272727272727273,3.272727272727273,0.9882820863093676,1.0,0.2099567099567099,2580.236497768,2555.252549344,24.963343424,0.8181818181818182,0.8181818181818182,Correlation,Correlation,Correlation
