model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
complex,no_discretization,uis,0,0.11171189994317872,0.15996902138314395,8,38.0,1.625,3.125,4.75,0.993698789238053,1.0,0.18858800773694392,4174.640691891,4140.974454225,33.64631142,1.0,1.0,Correlation,Correlation,Correlation
