model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
plain,no_discretization,hd,0,0.20726030364661252,0.2482185688388106,3,3.0,0.0,1.0,1.0,1.0,1.0,0.5605477107402653,3.462965024,2.9630712399999997,0.492207529,1.0,1.0,Correlation,Correlation,Correlation
