model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
exact_M-of-N,no_discretization,mgus,4,0.13968213500499221,0.18171669268351517,5,15.0,1.2,1.0,3.0,0.9999999999998789,1.0,0.5059907834101383,4.439854860305786,0.207685979,0.025190176999999998,1.0,1.0,Correlation,Correlation,Correlation
