model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
complex,no_discretization,GBSG2,0,0.1592574347535522,0.1396570425357148,13,71.0,1.9230769230769231,3.5384615384615383,5.461538461538462,0.9969989872247628,1.0,0.2089868060741847,5756.931041665,5686.512992714001,70.407172843,1.0,1.0,Correlation,Correlation,Correlation
