model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
complex,no_discretization,mgus,0,0.12124310701202547,0.17877200638691465,18,116.0,3.7222222222222223,2.5,6.444444444444445,0.9356748012502957,1.0,0.18689196108550948,53.716725203,51.081897599,2.6230597039999997,0.7777777777777778,0.7777777777777778,Correlation,Correlation,Correlation
