model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
at_least_M-of-N,no_discretization,uis,0,0.1082645329527051,0.0604875842880372,6,15.0,1.8333333333333333,0.6666666666666666,2.5,0.9960269290925354,1.0,0.3020631850419084,1707422526.6236494,2.79552487,8.513688395,1.0,1.0,Correlation,Correlation,Correlation
