model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
complex,no_discretization,mgus,0,0.13404505048786652,0.21006189879973933,9,37.0,3.2222222222222223,0.7777777777777778,4.111111111111111,0.993712166412388,1.0,0.3070987654320987,35.511679055,33.717969441,1.78320881,0.8888888888888888,0.8888888888888888,Correlation,Correlation,Correlation
