model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
plain,no_discretization,std,0,0.192663939730088,0.24776971221212327,16,72.0,0.5625,3.8125,4.5,0.9931929611123167,1.0,0.2449302915082383,16.427883567,9.770106608999999,6.647716176000001,0.9375,0.8125,Correlation,Correlation,Correlation
