model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
exact_M-of-N,no_discretization,std,0,0.2100611470943812,0.1773479498736469,8,22.0,1.875,0.875,2.75,0.9919702597762774,1.0,0.2371673003802281,6.098798513412476,2.51823931,2.915345928,1.0,1.0,Correlation,Correlation,Correlation
