model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
plain,no_discretization,pbc,0,0.15986291542710102,0.13157243434561441,13,23.0,0.07692307692307693,1.6923076923076923,1.7692307692307692,0.9999998918736228,1.0,0.5321194762684125,827.478755491,585.998961806,241.47060065600002,1.0,1.0,Correlation,Correlation,Correlation
