model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
exact_M-of-N,no_discretization,follic,2,0.16680334348916706,0.1959893030359022,19,163.0,7.368421052631579,1.105263157894737,8.578947368421053,0.9978691894382659,1.0,0.2201448178968983,35.63479924201965,10.843443960999998,19.281464423,1.0,1.0,Correlation,Correlation,Correlation
