model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
plain,no_discretization,mgus,0,0.12333399197903507,0.2036004307525489,9,34.0,1.2222222222222223,2.2222222222222223,3.7777777777777777,0.9927612829570559,1.0,0.22734254992319508,4.788616104,3.6514070349999996,1.132428628,0.8888888888888888,0.8888888888888888,Correlation,Correlation,Correlation
