model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
plain,no_discretization,GBSG2,0,0.16726595108062614,0.15535529745047674,7,9.0,0.14285714285714285,1.1428571428571428,1.2857142857142858,0.9999901880382492,1.0,0.45890252373234547,14.000731838,8.586223258,5.409033487,1.0,1.0,Correlation,Correlation,Correlation
