model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
plain,no_discretization,zinc,0,0.08745383774352525,0.05209623472261647,11,29.999999999999996,1.0,1.6363636363636365,2.727272727272727,0.999999968907666,1.0,0.14315838800374883,10.778522924,9.478314306,1.2855487209999998,1.0,1.0,Correlation,Correlation,Correlation
