model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
at_least_M-of-N,no_discretization,uis,0,0.0876222825094448,0.1541140186855871,6,16.0,1.6666666666666667,1.0,2.6666666666666665,0.9999992203736062,1.0,0.1979368149580915,1707428438.6745944,0.4896121200000001,0.407856491,1.0,1.0,Correlation,Correlation,Correlation
