model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
plain,no_discretization,hd,0,0.19892733451181768,0.1620797977068328,3,3.0,0.0,1.0,1.0,1.0,1.0,0.5934018851756641,2.251934191,2.085409693,0.159294833,1.0,1.0,Correlation,Correlation,Correlation
